2024-03-29 17:59:54,962 INFO    StreamThr :487799 [internal.py:wandb_internal():86] W&B internal server running at pid: 487799, started at: 2024-03-29 17:59:54.961786
2024-03-29 18:04:37,736 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:37,736 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:37,737 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:37,738 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:37,739 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:37,739 DEBUG   SenderThread:487799 [sender.py:send():380] send: stats
2024-03-29 18:04:37,740 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:04:37,751 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/wandb-summary.json
2024-03-29 18:04:39,752 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/output.log
2024-03-29 18:04:41,526 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 18:04:41,823 INFO    wandb-upload_2:487799 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpbdgneie3
2024-03-29 18:04:42,353 INFO    wandb-upload_1:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpkog5gvkn
2024-03-29 18:04:42,358 INFO    wandb-upload_3:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpthnwmbnb
2024-03-29 18:04:43,228 INFO    wandb-upload_4:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpmwly3y7y
2024-03-29 18:04:43,996 INFO    wandb-upload_0:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpdmzsas_n
2024-03-29 18:04:45,036 INFO    SenderThread:487799 [sender.py:send_request_log_artifact():1444] logged artifact model-restful-butterfly-10 - {'id': 'QXJ0aWZhY3Q6Nzc2NDEzMTA3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA3OTM3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDEzMDU3', 'versionIndex': 60}}}
2024-03-29 18:04:45,036 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:45,037 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:45,037 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:45,038 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:45,038 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 18:04:45,038 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:45,039 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:45,039 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:45,039 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:45,040 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:45,040 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:45,040 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:45,041 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:45,042 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:45,042 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:45,042 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:45,043 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:45,043 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:45,043 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:45,043 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:45,044 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:45,044 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:45,044 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:45,045 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:45,045 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:45,045 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:45,045 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:04:45,754 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/wandb-summary.json
2024-03-29 18:04:46,038 INFO    wandb-upload_1:487799 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpoygqhd3o
2024-03-29 18:04:46,529 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 18:04:46,544 INFO    wandb-upload_2:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmph6ghqenh
2024-03-29 18:04:46,562 INFO    wandb-upload_0:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp49a50hof
2024-03-29 18:04:47,342 INFO    wandb-upload_3:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpcoiugx3o
2024-03-29 18:04:47,754 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/output.log
2024-03-29 18:04:48,366 INFO    wandb-upload_4:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp5qnl7wqd
2024-03-29 18:04:49,309 INFO    SenderThread:487799 [sender.py:send_request_log_artifact():1444] logged artifact model-restful-butterfly-10 - {'id': 'QXJ0aWZhY3Q6Nzc2NDEzMTY4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA3OTM3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDEzMTA3', 'versionIndex': 61}}}
2024-03-29 18:04:49,309 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:49,310 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:49,312 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:49,312 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:49,313 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:49,314 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:49,314 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:49,315 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:49,316 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:49,316 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:49,316 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:49,316 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:49,317 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:49,317 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:04:49,755 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/wandb-summary.json
2024-03-29 18:04:50,338 INFO    wandb-upload_2:487799 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpsqux7ee9
2024-03-29 18:04:50,947 INFO    wandb-upload_4:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmptqtedkdx
2024-03-29 18:04:51,166 INFO    wandb-upload_1:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmphl9520k6
2024-03-29 18:04:51,531 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 18:04:51,705 INFO    wandb-upload_0:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp3yc7my4g
2024-03-29 18:04:51,756 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/output.log
2024-03-29 18:04:54,864 INFO    wandb-upload_3:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp2j8tucy1
2024-03-29 18:04:55,791 INFO    SenderThread:487799 [sender.py:send_request_log_artifact():1444] logged artifact model-restful-butterfly-10 - {'id': 'QXJ0aWZhY3Q6Nzc2NDEzMjI3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA3OTM3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDEzMTY4', 'versionIndex': 62}}}
2024-03-29 18:04:55,791 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,792 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,793 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 18:04:55,794 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,795 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,795 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,796 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,797 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,798 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,798 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,799 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,800 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,817 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,817 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,817 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,817 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,817 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,817 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,818 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,818 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,818 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,818 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,818 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,818 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,818 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,818 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,818 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,819 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,819 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,819 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,819 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,819 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,819 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,819 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,819 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,819 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,820 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,820 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,820 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,820 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,820 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,820 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,820 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,820 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:04:55,820 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,820 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,820 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,821 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,821 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:04:55,821 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:04:55,821 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:04:56,533 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 18:04:56,884 INFO    wandb-upload_4:487799 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmprum1npmn
2024-03-29 18:04:57,430 INFO    wandb-upload_2:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp2bhyumjf
2024-03-29 18:04:57,438 INFO    wandb-upload_3:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpd0wpywz6
2024-03-29 18:04:57,757 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/wandb-summary.json
2024-03-29 18:04:57,757 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/output.log
2024-03-29 18:04:58,305 INFO    wandb-upload_1:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpblotx0zq
2024-03-29 18:04:58,996 INFO    wandb-upload_0:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpm1sanut6
2024-03-29 18:05:00,028 INFO    SenderThread:487799 [sender.py:send_request_log_artifact():1444] logged artifact model-restful-butterfly-10 - {'id': 'QXJ0aWZhY3Q6Nzc2NDEzMjk0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA3OTM3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDEzMjI3', 'versionIndex': 63}}}
2024-03-29 18:05:00,028 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:00,028 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:00,029 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:00,030 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:00,031 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:00,032 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:00,033 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:00,033 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:00,034 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:00,034 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:00,035 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:00,036 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:00,036 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:00,036 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:00,037 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:00,037 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:00,038 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:00,038 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:00,039 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:00,039 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:00,040 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:00,040 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:00,040 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:00,041 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:00,041 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:00,042 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:00,042 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:00,042 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:00,043 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:05:01,121 INFO    wandb-upload_2:487799 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp8jb9u7w7
2024-03-29 18:05:01,536 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 18:05:01,644 INFO    wandb-upload_0:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpnz_pelav
2024-03-29 18:05:01,651 INFO    wandb-upload_4:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmplp83cioz
2024-03-29 18:05:01,759 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/wandb-summary.json
2024-03-29 18:05:01,759 INFO    Thread-12 :487799 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_175954-iicvp8jo/files/output.log
2024-03-29 18:05:03,115 INFO    wandb-upload_3:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpp2wsdal7
2024-03-29 18:05:03,241 INFO    wandb-upload_1:487799 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp7ech3bce
2024-03-29 18:05:04,233 INFO    SenderThread:487799 [sender.py:send_request_log_artifact():1444] logged artifact model-restful-butterfly-10 - {'id': 'QXJ0aWZhY3Q6Nzc2NDEzMzQ4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA3OTM3MQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDEzMjk0', 'versionIndex': 64}}}
2024-03-29 18:05:04,233 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,234 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,235 DEBUG   HandlerThread:487799 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 18:05:04,236 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,237 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,237 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,238 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,239 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,240 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,240 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,241 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,242 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,243 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,244 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,244 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,245 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,246 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,246 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,247 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,248 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,248 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,248 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,248 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,248 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,248 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,249 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,249 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,249 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,249 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,249 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,249 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,249 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,249 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,249 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,250 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,250 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,250 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,250 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,250 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,250 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,250 DEBUG   SenderThread:487799 [sender.py:send():380] send: history
2024-03-29 18:05:04,250 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,250 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,250 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,251 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,251 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:05:04,251 INFO    SenderThread:487799 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:05:04,251 DEBUG   SenderThread:487799 [sender.py:send_request():407] send_request: log_artifact
