2024-03-29 07:13:20,849 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:13:21,329 INFO    wandb-upload_0:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmph_pzbcxz
2024-03-29 07:13:21,836 INFO    wandb-upload_2:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpkr3kk3eg
2024-03-29 07:13:21,836 INFO    wandb-upload_3:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpclq9ef_v
2024-03-29 07:13:22,092 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 07:13:22,756 INFO    wandb-upload_4:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpv_44emyd
2024-03-29 07:13:23,331 INFO    wandb-upload_1:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp8fnd5t6v
2024-03-29 07:13:24,277 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQ0NjU4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQ0NjEy', 'versionIndex': 50}}}
2024-03-29 07:13:24,278 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:24,279 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 07:13:24,279 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:24,281 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:24,282 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:24,282 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:24,283 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:24,284 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:24,284 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:24,285 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:24,286 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:24,286 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:24,286 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:24,287 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:24,287 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:24,287 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:24,287 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:24,287 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:24,287 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:24,287 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:24,287 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:24,287 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:24,288 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:24,288 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:24,288 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:24,288 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:24,288 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:13:24,850 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/wandb-summary.json
2024-03-29 07:13:24,851 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:13:25,578 INFO    wandb-upload_2:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpvpvthibd
2024-03-29 07:13:26,108 INFO    wandb-upload_0:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpfeeg5ty2
2024-03-29 07:13:26,119 INFO    wandb-upload_1:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpz7wffpt1
2024-03-29 07:13:27,094 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 07:13:27,164 INFO    wandb-upload_3:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpfb9ox6hp
2024-03-29 07:13:27,921 INFO    wandb-upload_4:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp0rlgacrg
2024-03-29 07:13:28,969 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQ0NzA1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQ0NjU4', 'versionIndex': 51}}}
2024-03-29 07:13:28,969 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:28,970 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:28,971 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:28,972 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:28,973 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:28,973 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:28,974 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:28,975 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:13:30,050 INFO    wandb-upload_0:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp1drgxk15
2024-03-29 07:13:30,588 INFO    wandb-upload_2:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp6njsrfha
2024-03-29 07:13:30,596 INFO    wandb-upload_4:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp_vqz0sc2
2024-03-29 07:13:30,852 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/wandb-summary.json
2024-03-29 07:13:30,852 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:13:32,071 INFO    wandb-upload_1:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpz7n3icvg
2024-03-29 07:13:32,096 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 07:13:32,149 INFO    wandb-upload_3:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp0hqb9pku
2024-03-29 07:13:33,164 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQ0NzY1', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQ0NzA1', 'versionIndex': 52}}}
2024-03-29 07:13:33,165 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,165 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,167 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 07:13:33,168 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,169 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,169 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,170 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,171 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,171 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,172 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,173 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,173 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,173 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,174 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,174 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,174 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,174 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,174 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,174 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,174 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,174 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,174 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,175 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,175 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,175 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,175 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,175 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,175 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,175 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,175 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,175 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,176 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,176 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,176 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,176 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,176 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,176 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,176 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,176 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,176 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,177 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,177 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,177 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,177 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,177 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,177 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,177 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,177 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,177 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,178 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,178 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,178 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,178 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,178 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,179 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,179 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,179 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,179 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,179 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,179 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,179 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,179 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,179 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,180 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,180 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,180 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,180 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,180 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,180 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,180 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,180 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,180 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,180 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,181 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,181 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,181 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,181 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,181 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,181 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,181 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,181 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,181 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,181 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,182 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,182 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,182 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,182 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,182 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,182 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,182 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,182 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,182 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,182 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,183 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,183 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,183 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,183 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,183 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,183 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,183 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,183 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,183 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,183 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,184 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,184 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,184 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,184 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,184 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,184 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,184 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,184 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,184 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,184 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,185 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,185 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,185 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,185 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,185 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,185 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,185 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,185 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,186 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,186 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,186 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,186 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,186 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,186 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,186 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,186 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,186 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,186 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,187 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,187 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,187 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,187 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,187 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,187 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,187 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,187 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,187 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,187 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,188 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,188 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,188 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,188 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,188 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,188 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,188 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,188 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,188 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,188 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,189 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,189 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,189 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,189 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,189 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,189 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,189 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,189 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,189 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,189 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,189 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,190 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,190 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,190 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,190 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,190 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,190 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,190 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,190 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,190 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,190 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,191 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,191 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,191 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,191 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,191 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,191 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,191 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,191 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,191 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:13:33,191 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:13:33,191 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:13:33,192 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
