2024-03-29 07:07:43,554 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,554 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,554 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,554 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,555 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,555 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,555 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,555 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,555 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,555 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,555 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,555 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,555 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,555 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,556 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,556 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,556 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,556 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,556 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,556 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,556 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,556 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,556 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,556 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,557 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,557 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,557 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,557 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,557 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,557 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,557 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,557 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,557 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,557 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,558 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,558 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,558 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,558 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,558 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,558 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,558 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,558 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,558 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,558 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,559 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,559 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,559 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,559 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,559 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,559 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,559 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,559 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,559 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,559 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,559 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,560 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,560 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,560 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,560 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,560 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,560 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,560 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,560 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,560 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,560 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,561 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,561 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,561 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,561 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,561 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,561 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,561 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,561 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,561 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,561 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,562 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,562 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,562 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,562 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,562 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,562 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,562 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,562 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,562 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,562 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,563 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,563 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,563 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,563 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,563 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,563 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,563 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,563 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,563 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,563 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,564 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,564 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,564 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,564 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,564 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,564 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,564 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,564 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,564 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,564 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,564 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,565 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,565 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,565 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,565 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,565 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,565 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,565 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,565 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,565 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,565 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,566 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,566 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,566 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,566 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,566 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,566 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,566 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,566 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,566 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,566 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,567 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,567 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,567 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,567 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,567 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,567 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,567 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,567 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,567 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,567 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,567 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,568 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,568 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,568 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,568 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,568 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,568 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,568 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,568 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,568 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,568 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,569 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,569 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,569 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,569 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,569 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,569 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,569 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,569 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,569 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,569 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,570 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,570 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,570 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,570 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,570 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,570 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,570 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,570 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,570 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,570 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,571 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,571 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,571 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,571 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,571 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,571 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,571 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,571 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,571 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,571 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,571 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,572 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,572 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,572 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,572 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,572 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,572 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,572 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,572 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,572 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,572 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,573 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,573 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,573 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,573 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,573 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,573 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,573 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,573 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,573 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,573 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,574 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,574 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,574 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,574 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,574 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,574 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,574 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,574 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,574 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,574 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,575 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,575 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,575 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,575 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,575 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,575 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,575 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,575 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,575 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,575 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,575 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,576 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,576 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,576 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,576 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,576 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,576 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,576 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,576 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,576 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,576 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,577 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,577 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,577 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,577 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,577 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,577 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,577 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,577 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,577 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,577 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,578 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,578 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,578 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,578 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,578 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,578 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,578 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,578 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,578 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,578 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,579 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,579 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,579 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,579 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,579 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,579 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,579 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,579 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,579 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,579 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,579 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,580 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,580 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,580 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,580 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,580 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,580 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,580 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,580 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,580 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,580 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,581 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:07:43,581 INFO    SenderThread:472585 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:07:43,581 DEBUG   SenderThread:472585 [sender.py:send():380] send: history
2024-03-29 07:07:43,581 DEBUG   SenderThread:472585 [sender.py:send_request():407] send_request: summary_record
